"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710030801","D",0.88958
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710030801","E",52.262825
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710030802","C",0.44479
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710030803","A",8.45101
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710030803","B",1435.559725
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710030803","C",38.029545
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710030803","D",1.556765
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710030803","E",151.006205
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710030901","B",18.458785
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710030901","C",1.33437
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710030901","E",4.670295
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710030903","A",2.001555
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710030903","B",21.572315
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710030903","C",2.001555
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710030903","D",1.33437
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710030903","E",11.56454
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710030905","B",2.22395
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710030905","E",2.446345
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031001","B",182.586295
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031001","C",6.449455
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031001","D",0.222395
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031001","E",32.692065
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031002","A",2.446345
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031002","B",38.474335
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031002","C",1.33437
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031002","E",2.22395
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031003","A",0.222395
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031003","B",197.264365
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031003","C",17.34681
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031003","E",8.45101
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031004","A",0.222395
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031004","B",37.584755
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031004","C",0.667185
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031004","E",26.24261
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031005","B",4.89269
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031005","E",22.68429
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031006","B",0.222395
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031201","A",177.02642
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031201","B",93.85069
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031201","C",30.24572
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031201","D",1.77916
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031201","E",7.11664
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031202","A",2.22395
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031202","B",24.01866
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031202","C",1.556765
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1710031202","E",4.225505
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1801020604","A",0.222395
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1801020604","B",6.449455
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1801020604","C",1.111975
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1801020604","D",0.222395
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1801020604","E",4.225505
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1801020606","A",0.44479
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1801020606","B",14.67807
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1801020606","C",0.88958
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1801020606","D",2.001555
"2008","eastside","RaMCONsw","fvw","RaMCONsw_fvw","RaMCONsw_fvw_1801020606","E",6.67185
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030204","B",0.222395
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030205","B",0.222395
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030205","E",0.667185
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030207","A",283.998415
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030207","B",5536.30113
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030207","C",188.368565
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030207","D",67.16329
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030207","E",4386.296585
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030208","A",332.70292
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030208","B",4271.31837
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030208","C",120.0933
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030208","D",34.471225
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030208","E",2907.369835
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030209","A",190.147725
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030209","B",1251.19427
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030209","C",131.435445
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030209","D",24.46345
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030209","E",677.637565
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030211","A",1.111975
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030211","B",34.026435
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030211","C",3.11353
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030211","D",0.222395
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030211","E",37.139965
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030212","A",15.12286
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030212","B",121.42767
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030212","C",13.121305
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030212","D",3.335925
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030212","E",121.205275
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030213","A",1.556765
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030213","B",18.23639
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030213","C",7.339035
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030213","E",17.124415
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030301","B",0.88958
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030301","E",0.222395
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030501","A",69.83203
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030501","B",100.300145
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030501","C",9.562985
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030501","D",1.77916
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030501","E",220.838235
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030502","A",214.611175
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030502","B",924.496015
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030502","C",40.47589
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030502","D",22.461895
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030502","E",1675.301535
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030503","B",2.891135
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030503","E",6.449455
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030504","A",0.88958
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030504","B",1.33437
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030504","C",0.222395
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030504","E",3.55832
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030505","A",0.222395
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030505","E",0.667185
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030601","A",6.22706
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030601","B",9.34059
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030601","C",0.88958
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030601","D",0.222395
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030601","E",6.449455
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030602","A",4.4479
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030602","B",250.194375
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030602","C",0.44479
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030602","D",0.222395
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030602","E",351.82889
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030603","A",15.345255
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030603","B",851.77285
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030603","C",4.00311
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030603","D",1.77916
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030603","E",1167.351355
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030604","A",90.73716
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030604","B",1489.15692
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030604","C",7.783825
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030604","D",4.4479
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030604","E",946.51312
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030701","E",0.222395
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030702","B",10.007775
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030702","C",0.222395
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030702","E",62.937785
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030703","B",0.44479
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030704","B",4.4479
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030704","E",3.335925
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030706","E",1.33437
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030803","A",0.44479
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030803","B",53.81959
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030803","C",3.11353
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030803","D",1.111975
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030803","E",63.16018
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030901","A",25.79782
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030901","B",228.17727
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030901","C",16.679625
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030901","D",7.339035
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030901","E",435.227015
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030903","E",0.222395
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030905","A",42.25505
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030905","B",2339.5954
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030905","C",136.10574
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030905","D",26.020215
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030905","E",1007.671745
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030906","A",203.046635
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030906","B",3026.128765
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030906","C",186.8118
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030906","D",121.205275
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710030906","E",4253.304375
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031001","A",1.77916
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031001","B",239.29702
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031001","C",1.111975
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031001","D",0.667185
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031001","E",259.75736
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031002","A",481.929965
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031002","B",10106.51838
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031002","C",378.738685
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031002","D",206.160165
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031002","E",15235.83666
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031003","A",198.153945
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031003","B",3541.195585
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031003","C",125.653175
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031003","D",38.474335
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031003","E",2864.89239
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031004","A",1212.719935
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031004","B",16496.149125
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031004","C",888.912815
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031004","D",574.446285
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031004","E",24608.45154
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031005","A",116.53498
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031005","B",2497.94064
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031005","C",120.315695
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031005","D",92.96111
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031005","E",8911.81244
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031006","A",97.40901
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031006","B",3743.79743
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031006","C",77.39346
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031006","D",11.786935
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031006","E",9215.826405
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031007","A",51.15085
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031007","B",752.362285
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031007","C",16.234835
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031007","D",7.339035
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031007","E",1333.258025
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031008","A",61.82581
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031008","B",1204.04653
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031008","C",30.912905
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031008","D",4.225505
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031008","E",1741.575245
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031101","A",300.010855
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031101","B",3010.561115
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031101","C",172.800915
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031101","D",60.269045
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031101","E",2941.84106
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031102","A",540.197455
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031102","B",9945.282005
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031102","C",335.81645
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031102","D",178.36079
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031102","E",7108.63378
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031103","A",731.457155
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031103","B",5642.828335
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031103","C",557.989055
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031103","D",239.964205
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031103","E",6331.58565
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031104","A",3833.422615
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031104","B",7638.156275
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031104","C",942.9548
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031104","D",359.167925
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031104","E",8123.866955
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031105","A",526.408965
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031105","B",4410.315245
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031105","C",636.272095
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031105","D",193.261255
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031105","E",5999.105125
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031106","A",4269.316815
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031106","B",3506.946755
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031106","C",2728.119465
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031106","D",1211.830355
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031106","E",5279.434905
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031107","A",723.67333
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031107","B",8743.459425
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031107","C",733.45871
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031107","D",379.628265
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031107","E",13155.55383
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031108","A",7776.041175
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031108","B",7951.95562
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031108","C",6380.290155
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031108","D",1730.010705
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031108","E",13679.96124
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031109","A",8742.79224
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031109","B",6909.145465
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031109","C",6805.064605
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031109","D",2167.239275
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031109","E",7985.537265
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031110","A",2706.54715
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031110","B",7310.790835
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031110","C",2784.607795
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031110","D",706.104125
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031110","E",13487.36717
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031111","A",983.87548
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031111","B",1124.651515
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031111","C",688.53492
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031111","D",217.724705
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031111","E",2649.836425
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031201","A",14114.52107
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031201","B",10242.17933
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031201","C",6423.879575
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031201","D",2097.852035
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031201","E",12654.942685
"2008","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031202","A",5.559875
