"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010204","B",3.780715
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010204","C",0.667185
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010204","E",0.44479
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010207","A",3.55832
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010207","B",95.407455
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010207","C",2.001555
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010207","E",35.13841
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010208","B",20.90513
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010208","C",0.44479
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010208","E",13.78849
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010209","A",2.001555
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010209","B",70.499215
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010209","C",8.673405
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010209","D",0.222395
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010209","E",28.46656
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010301","A",124.98599
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010301","B",534.19279
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010301","C",197.93155
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010301","D",8.228615
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010301","E",236.18349
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010302","A",291.559845
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010302","B",1074.16785
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010302","C",507.50539
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010302","D",4.225505
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010302","E",243.74492
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010304","A",48.259715
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010304","B",99.410565
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010304","C",78.950225
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010304","D",1.556765
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010304","E",27.799375
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010305","A",4.225505
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010305","B",20.682735
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010305","C",8.228615
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010305","D",0.222395
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010305","E",6.004665
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010306","A",766.81796
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010306","B",1884.13044
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010306","C",2119.86914
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010306","D",44.701395
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010306","E",246.41366
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010309","A",455.242565
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010309","B",559.323425
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010309","C",898.4758
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010309","D",14.900465
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010309","E",49.149295
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010310","A",33.581645
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010310","B",25.575425
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010310","C",64.49455
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010401","A",504.39186
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010401","B",630.934615
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010401","C",672.52248
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010401","D",11.56454
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010401","E",113.42145
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010403","A",493.049715
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010403","B",923.82883
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010403","C",750.36073
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010403","D",13.121305
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010403","E",92.51632
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020101","A",897.363825
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020101","B",11743.123185
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020101","C",5653.503295
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020101","D",144.334355
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020101","E",1350.38244
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020102","A",826.41982
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020102","B",8592.89801
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020102","C",5178.022785
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020102","D",258.200595
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020102","E",1123.98433
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020103","A",563.99372
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020103","B",7566.32269
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020103","C",2889.133445
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020103","D",102.3017
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020103","E",1769.81941
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020104","A",316.468085
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020104","B",3944.620115
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020104","C",2299.341905
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020104","D",76.94867
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020104","E",1132.43534
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020105","A",3289.22205
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020105","B",14499.486815
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020105","C",7285.437805
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020105","D",227.065295
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020105","E",5143.55156
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020106","A",1396.19581
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020106","B",9059.48272
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020106","C",5567.214035
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020106","D",104.52565
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020106","E",2202.377685
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020107","A",496.163245
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020107","B",9892.351995
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020107","C",4052.259295
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020107","D",152.340575
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020107","E",4134.990235
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020108","A",555.54271
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020108","B",5384.18295
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020108","C",2996.327835
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020108","D",86.511655
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020108","E",1911.485025
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020109","A",540.86464
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020109","B",4101.186195
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020109","C",2327.363675
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020109","D",69.609635
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020109","E",825.307845
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020110","A",919.603325
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020110","B",5836.756775
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020110","C",1917.712085
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020110","D",33.35925
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020110","E",1802.066685
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020111","A",476.81488
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020111","B",2971.64199
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020111","C",1837.42749
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020111","D",56.93312
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020111","E",957.18808
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020112","A",1398.41976
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020112","B",3230.95456
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020112","C",3190.256275
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020112","D",43.367025
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020112","E",935.83816
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020113","A",939.618875
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020113","B",4958.96371
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020113","C",2380.96087
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020113","D",38.25194
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020113","E",1871.23153
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020114","A",1599.687235
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020114","B",2169.018435
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020114","C",4014.896935
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020114","D",158.122845
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020114","E",385.63293
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020201","A",846.88016
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020201","B",3135.991895
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020201","C",1393.304675
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020201","D",13.78849
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020201","E",499.05438
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020202","A",2010.89559
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020202","B",10431.21508
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020202","C",3053.48335
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020202","D",34.69362
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020202","E",1463.80389
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020203","A",1424.439975
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020203","B",4624.92642
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020203","C",1969.53012
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020203","D",37.584755
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020203","E",1030.356035
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020204","A",284.22081
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020204","B",1184.92056
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020204","C",448.34832
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020204","D",5.115085
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020204","E",291.115055
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020205","A",856.887935
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020205","B",1639.49594
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020205","C",1877.0138
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020205","D",47.59253
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020205","E",195.7076
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020206","A",1364.61572
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020206","B",2405.42432
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020206","C",4398.52831
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020206","D",114.75582
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020206","E",263.76047
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020207","A",1765.8163
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020207","B",4088.06489
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020207","C",8342.92603
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020207","D",191.037305
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020207","E",662.959495
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020208","A",902.47891
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020208","B",2658.287435
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020208","C",3679.080485
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020208","D",126.097965
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020208","E",617.36852
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020209","A",1927.71986
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020209","B",6707.4332
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020209","C",5057.039905
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020209","D",31.802485
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020209","E",1338.595505
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020210","A",1694.20511
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020210","B",5454.01498
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020210","C",5878.78943
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020210","D",86.511655
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020210","E",306.9051
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020301","A",1475.590825
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020301","B",14519.502365
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020301","C",6254.63698
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020301","D",102.968885
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020301","E",2254.862905
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020302","A",2926.7182
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020302","B",17111.293695
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020302","C",10168.566585
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020302","D",301.12283
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020302","E",4871.34008
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020303","A",1138.21761
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020303","B",3292.78037
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020303","C",1794.28286
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020303","D",44.479
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020303","E",852.66243
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020304","A",440.78689
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020304","B",3070.607765
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020304","C",1104.191175
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020304","D",11.56454
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020304","E",822.41671
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020305","A",175.024865
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020305","B",98.076195
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020305","C",245.96887
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020305","D",2.446345
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020305","E",15.56765
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020401","A",1681.528595
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020401","B",1838.76186
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020401","C",2983.65132
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020401","D",97.186615
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020401","E",332.70292
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020402","A",539.752665
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020402","B",513.28766
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020402","C",927.38715
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020402","D",26.465005
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020402","E",79.395015
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020403","A",1091.95945
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020403","B",4480.147275
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020403","C",3336.81458
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020403","D",117.42456
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020403","E",1139.99677
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020404","A",357.833555
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020404","B",903.146095
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020404","C",834.42604
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020404","D",41.587865
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020404","E",178.138395
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020405","A",239.074625
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020405","B",91.62674
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020405","C",368.28612
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020405","D",8.45101
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020405","E",6.894245
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020408","A",563.54893
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020408","B",187.034195
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020408","C",752.807075
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020408","D",11.56454
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020408","E",10.452565
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020411","A",2656.063485
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020411","B",2710.99505
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020411","C",4290.44434
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020411","D",72.05598
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020411","E",281.99686
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030304","A",5.33748
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030304","B",34.916015
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030304","C",45.146185
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030304","D",1.77916
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030304","E",1.556765
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030305","A",434.55983
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030305","B",2370.7307
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030305","C",1391.080725
"2005","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030305","D",116.09019
