"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2.40310939309819,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1706010901"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",13.3720113656524,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1706010901"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1.11022302462516e-16,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1706010901"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",0.725280837977573,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1706010901"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",4.04402317550312,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1706010901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",85.8925111431925,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1706010902"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",25.2725655935274,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1706010902"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",16.4738749113645,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1706010902"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1.48823820069512,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010110"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5.5284850710687,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010110"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1.48289393208775,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010110"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",72.9944304517013,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",938.673210905827,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010111"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",152.35402432695,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010111"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",116.26155708106,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",184.821508606651,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010112"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",19.6854027984162,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010112"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",49.5742848373336,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010112"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5470.09150607977,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010113"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",863.388929171241,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010113"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1434.13075093359,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010113"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.175748941976925,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010114"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3.48719827559718,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010114"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.84138948676257,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010114"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0.93536386485535,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010114"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.191860532339775,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.25516084943394,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010501"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.07783788927531,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010501"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0.06844125840405,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",92.7084419609982,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010504"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",26.7243347700293,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010504"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",24.6445955534715,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010504"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",15833.1077664739,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010508"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",15330.0243552318,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010508"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",19006.3032773453,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010508"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2747.39361799166,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010509"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",4117.96477796315,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010509"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",488.840261114935,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010509"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1084.45822453355,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010509"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3681.32025702874,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010511"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",4133.23534458628,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010511"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4753.44898219711,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010511"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",1562.93875157935,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010511"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",6601.84880796648,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010601"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",6261.60564103418,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",16859.6235814912,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010601"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",671.61170558304,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",62581.1848316113,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010602"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",852.996703760382,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",27253.4233055644,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010603"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",3477.92972751203,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010603"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",7063.76016515421,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010603"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",10208.2076179318,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",28233.6969374418,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",7.69499378449837,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010214"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONms",10.1753659229338,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010214"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONms",9.84592262710039,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010214"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",17.2380784257678,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010215"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONms",23.2550253464312,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010215"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONms",14.9145138489385,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010215"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",1114.56394527358,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010216"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONms",925.52750213597,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010216"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONms",219.589910232194,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010216"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",180.906277929519,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010216"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONms",25.9689894065988,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010305"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONms",48.8729841598904,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010305"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONms",69.0163367912388,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010305"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",37.2134597573359,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010306"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONms",35.528538200135,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010306"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONms",19.4587110678591,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010306"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",123.540241795834,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010307"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",150.173096603005,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010307"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",173.762454967408,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010307"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",312.596280902581,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010308"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",325.789985313391,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010308"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",124.367484298973,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010308"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",666.651005269872,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17010308"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",2944.26705168759,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020001"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",2829.08162021862,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020001"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",3249.3821707086,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",457.605228965431,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020002"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",1594.92732599035,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020002"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",563.212936426394,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020002"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",1396.80663071993,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",880.955476490501,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020003"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",880.968780589512,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020003"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",733.597322926266,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020003"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",1917.9081300535,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020003"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",207.338917879465,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020004"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",283.04535897729,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020004"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",13.7004525347153,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020004"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",312.827501488922,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020004"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",22.9983578438179,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020005"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",44.6974368569346,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020005"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",47.4348352871697,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020005"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",12.1903639779,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020006"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",61.4633765869444,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020006"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",94.7933831033556,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020006"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",60.8340350669468,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020007"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONms",9.79786763003381,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020007"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",102.277496401211,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020007"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",41.8427705675509,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020007"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",325.391243939717,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020008"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONms",192.571732263903,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020008"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",780.801606481171,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17020008"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",1719.91027607309,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17060103"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",2131.6865359928,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17060103"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",2226.75637765792,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17060103"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",2126.48296562665,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17060103"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",3370.12421767861,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17060106"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",12532.937831536,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17060106"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",26.797164101954,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17060106"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",1825.8687110573,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17060107"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONms",1827.46698739618,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17060107"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",1580.50176169056,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17060107"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",9041.83012351215,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17060107"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",418.418657655027,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17070102"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",690.130179186423,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17070102"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",16293.2755608238,"2015_Washington_RaMCONms_fcm_RaMCONms_fcm_17070102"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",55.4979073779962,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17010306"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",705.096572266793,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17010306"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",979.199025239618,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17010306"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",34.6804269772824,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17010306"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",387.067911609197,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17010307"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",379.153927982375,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17010307"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",787.439522315633,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17010307"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",695.450765935902,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17010307"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",332.498137719251,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020001"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",614.504219367067,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020001"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",885.952587399126,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020001"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",0.43322190168,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020005"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",1.10878092386848,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020005"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",2.37550111189152,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020005"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",1.68548371037984,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",0.55439046193424,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020006"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONms",0.0839529596043205,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020006"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",0.29662876435632,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020006"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",0.15205620118224,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020006"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONms",1884.57692954837,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020009"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",2608.3238583323,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020009"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",1187.72338047302,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020009"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",2948.37982368445,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020010"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONms",553.528003149936,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020010"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",4330.0144004082,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020010"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",1137.25893844038,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020010"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONms",3454.67572434017,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020011"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",9168.9393164435,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020011"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",7515.80202035057,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020011"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",0.225221125160785,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020013"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONms",0.187002452339255,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020013"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",0.172039652689495,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020013"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",0.482523663352965,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17020013"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",6088.96944460938,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17030001"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",14646.2687907133,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17030001"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",2565.61124840362,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17030001"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONms",8691.3382526129,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17030002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",1303.90816816403,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17030002"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONms",2551.12557909338,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17030002"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",6752.31257917385,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17030002"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",111.772041636856,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17030003"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",2383.64771810923,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17030003"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",5720.2609121822,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17030003"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",7116.89176339508,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17030003"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",1.202205321795,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17060108"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",2.00966542451162,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17060108"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",4.30559576530338,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17060108"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",1.81786703756346,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17060108"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",4.79894243611827,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17060109"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",10.2814657499055,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17060109"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",21.1355980121127,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17060109"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",322.402596220034,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17070101A"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",270.930945906454,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17070101A"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",613.807216989845,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17070101A"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",1080.33011724299,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17070101A"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONms",7895.75153717493,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17070105A"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONms",1759.9244879639,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17070105A"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONms",10221.9196153094,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17070105A"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONms",115.549741708126,"2015_Washington_RaMCONms_fmm_RaMCONms_fmm_17070105B"
