"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",7378.92270828667,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_17110017"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1672.04710796789,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_17110017"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",24351.390252116,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_17110018"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",34603.1059852913,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_17110018"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",10021.9709349263,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_17110018"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",387.675241680568,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_17110018"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",33636.8363968961,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_17110019"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",19410.7090270968,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_17110019"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",38297.4518045577,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_17110019"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",19718.295282513,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_17110019"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",19882.8759596289,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_17110020"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",35023.5378543958,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_17110020"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",315.921715488163,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_17110020"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",2725.4380051351,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_17110021"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",3796.95644450312,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_17110021"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",726.37264710901,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_17110021"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",47.5881626323408,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_17110021"
11,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEdy",54.5138416679851,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_18010101"
12,"A","B","Grow w/o fire","None",0,0,1,"RaDFHEdy",36.9631269574608,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_18010101"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",468.635380735594,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_18010101"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",60.2328010911424,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_18010101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",15.1962532113341,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_HUC8null"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",80.9083227951619,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_HUC8null"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",10.7437474735994,"2005_RaDFHEdy_fwi_RaDFHEdy_fwi_HUC8null"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",701.473401022568,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100301"
7,"C","A","Regen / high fire","None",1,0,0,"RaDFHEdy",271.659368724757,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100301"
11,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEdy",2.05464430486677,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100301"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",350.820819961123,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",1325.4217226937,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100302"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",294.872740439094,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100302"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",2154.79476679092,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100302"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",816.245358488586,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",92.4533745912994,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100303B"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",44.7509300435754,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100303B"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",70.8384743736824,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100303B"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",164.145496649311,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100303B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",134.974258168332,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100305"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",493.29690091018,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100305"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",5142.90167939616,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100307"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",1804.06936528578,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100307"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",3714.07344374929,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100307"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",9110.50345463834,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100307"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",58.2309168724849,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100308"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",14.8330667127649,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100308"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",78.5790284929321,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100308"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",134.784120109953,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100308"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFHEdy",8.69342030870143,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100309"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",73.0501760502316,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100309"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",17.2067602559191,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100309"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",159.769306399215,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100309"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",12.1398709009212,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100310"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",2.89774397404081,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100310"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",10.6934806243761,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100310"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",8.95603649526778,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100310"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",11.3926347715219,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100311"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFHEdy",0.553233496870531,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100311"
17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFHEdy",3.47946843876259,"2005_RaDFHEdy_fwx_RaDFHEdy_fwx_17100311"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",9156.72359604341,"2005_RaDFHEwt_fdm_RaDFHEwt_fdm_OCR"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",2098.01091073792,"2005_RaDFHEwt_fdm_RaDFHEwt_fdm_OCR"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",2974.16427446328,"2005_RaDFHEwt_fdm_RaDFHEwt_fdm_OCR"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",17.7731876699796,"2005_RaDFHEwt_fdm_RaDFHEwt_fdm_OEC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",17.6351596020864,"2005_RaDFHEwt_fdm_RaDFHEwt_fdm_OEC"
14,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEwt",8.88178419700125e-16,"2005_RaDFHEwt_fdm_RaDFHEwt_fdm_OEC"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",5.18995243309546,"2005_RaDFHEwt_fdm_RaDFHEwt_fdm_OEC"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",0.609909698605094,"2005_RaDFHEwt_fdm_RaDFHEwt_fdm_OEC"
1,"B","A","Regen / high fire","None",1,0,0,"RaDFHEwt",95.1005210649316,"2005_RaDFHEwt_fdm_RaDFHEwt_fdm_OSW"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",3834.7729969107,"2005_RaDFHEwt_fdm_RaDFHEwt_fdm_OSW"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",1780.05853520037,"2005_RaDFHEwt_fdm_RaDFHEwt_fdm_OSW"
12,"D","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",55.2356416895127,"2005_RaDFHEwt_fdm_RaDFHEwt_fdm_OSW"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",11898.6037820863,"2005_RaDFHEwt_fdm_RaDFHEwt_fdm_OWC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",9627.58320025836,"2005_RaDFHEwt_fdm_RaDFHEwt_fdm_OWC"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",501.093049348209,"2005_RaDFHEwt_fdm_RaDFHEwt_fdm_OWC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",29803.3534185572,"2005_RaDFHEwt_fhc_RaDFHEwt_fhc_OCR"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",3878.04839181743,"2005_RaDFHEwt_fhc_RaDFHEwt_fhc_OCR"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",4010.36008874379,"2005_RaDFHEwt_fhc_RaDFHEwt_fhc_OCR"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",8996.34322034803,"2005_RaDFHEwt_fhc_RaDFHEwt_fhc_OSW"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",875.638402750707,"2005_RaDFHEwt_fhc_RaDFHEwt_fhc_OSW"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",1929.35012861088,"2005_RaDFHEwt_fhc_RaDFHEwt_fhc_OSW"
9,"A","B","Grow w/o fire","None",0,0,1,"RaDFHEwt",0.13084627438684,"2005_RaDFHEwt_fwc_RaDFHEwt_fwc_OCR"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",0.43470787568276,"2005_RaDFHEwt_fwc_RaDFHEwt_fwc_OCR"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",0.20096759135494,"2005_RaDFHEwt_fwc_RaDFHEwt_fwc_OCR"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",0.02029336939232,"2005_RaDFHEwt_fwc_RaDFHEwt_fwc_OCR"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",131.37344521951,"2005_RaDFHEwt_fwc_RaDFHEwt_fwc_OWC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",12.7708695610109,"2005_RaDFHEwt_fwc_RaDFHEwt_fwc_OWC"
18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEwt",1.4210854715202e-14,"2005_RaDFHEwt_fwc_RaDFHEwt_fwc_OWC"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",29.589657838177,"2005_RaDFHEwt_fwc_RaDFHEwt_fwc_OWC"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",4.5652035566596,"2005_RaDFHEwt_fwc_RaDFHEwt_fwc_OWC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",651.527950975147,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_OEC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",678.379794599624,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_OEC"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",154.055234396408,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_OEC"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",25.9229885407115,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_OEC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",85351.6754157496,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_OSW"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",20105.3373434834,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_OSW"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",19981.3823244601,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_OSW"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",68667.35804281,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_OWC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",39680.1283753682,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_OWC"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",11923.7390111707,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_OWC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",28110.3878656657,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_WCR"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",12700.5865943262,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_WCR"
14,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEwt",2.27373675443232e-13,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_WCR"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",11974.5054483099,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_WCR"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",470.251125847679,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_WCR"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",163428.434157351,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_WNC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",27933.7678982424,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_WNC"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",5004.48555575602,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_WNC"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",4588.65034175899,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_WNC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",202221.085283305,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_WWC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",82127.9008432316,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_WWC"
14,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEwt",5.45696821063757e-12,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_WWC"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",46551.1791670027,"2005_RaDFHEwt_fwm_RaDFHEwt_fwm_WWC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",393480.767992735,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_OCR"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",138367.846695149,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_OCR"
12,"D","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",38562.8047483882,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_OCR"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",68782.6974040451,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_OCR"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",32935.5898596633,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_OSW"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",24581.2187811516,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_OSW"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",28851.3667516525,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_OSW"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",3498.71301638904,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_OWC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",1382.18056109726,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_OWC"
14,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEwt",5.6843418860808e-14,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_OWC"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",1135.92142207821,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_OWC"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",62.4710353716522,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_OWC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",356959.751600342,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_WCR"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",77216.8132507553,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_WCR"
14,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEwt",1.81898940354586e-12,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_WCR"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",61334.6122250283,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_WCR"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",14228.9097061381,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_WCR"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",47516.799351681,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_WWC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",11482.9149941371,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_WWC"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",9212.59920366966,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_WWC"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",238.965957851588,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_WWC"
1,"B","A","Regen / high fire","None",1,0,0,"RaDFHEwt",17.875342719603,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_ZoneNull"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",692.24493054555,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_ZoneNull"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",342.447314317945,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_ZoneNull"
12,"D","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",99.720987805558,"2005_RaDFHEwt_fwn_RaDFHEwt_fwn_ZoneNull"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",78422.8471542225,"2005_RaDFHEwt_fww_RaDFHEwt_fww_OCR"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",51747.3802709778,"2005_RaDFHEwt_fww_RaDFHEwt_fww_OCR"
12,"D","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",22533.3801424264,"2005_RaDFHEwt_fww_RaDFHEwt_fww_OCR"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",15274.1400596512,"2005_RaDFHEwt_fww_RaDFHEwt_fww_OCR"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",221.614584370915,"2005_RaDFHEwt_fww_RaDFHEwt_fww_OEC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",317.666400715087,"2005_RaDFHEwt_fww_RaDFHEwt_fww_OEC"
14,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEwt",28.5782632613681,"2005_RaDFHEwt_fww_RaDFHEwt_fww_OEC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",3900.70322137417,"2005_RaDFHEwt_fww_RaDFHEwt_fww_OSW"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",7124.51931865441,"2005_RaDFHEwt_fww_RaDFHEwt_fww_OSW"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",4521.52852384252,"2005_RaDFHEwt_fww_RaDFHEwt_fww_OSW"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",587.626878340873,"2005_RaDFHEwt_fww_RaDFHEwt_fww_OWC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",110.724972860017,"2005_RaDFHEwt_fww_RaDFHEwt_fww_OWC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",42432.6714652727,"2005_RaDFHEwt_fww_RaDFHEwt_fww_WCR"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",9587.41870140844,"2005_RaDFHEwt_fww_RaDFHEwt_fww_WCR"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",3314.252067226,"2005_RaDFHEwt_fww_RaDFHEwt_fww_WCR"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",1394.04986345391,"2005_RaDFHEwt_fww_RaDFHEwt_fww_WCR"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",33517.0782370512,"2005_RaDFHEwt_fww_RaDFHEwt_fww_WNC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",2658.79009475347,"2005_RaDFHEwt_fww_RaDFHEwt_fww_WNC"
14,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEwt",1277.6368968643,"2005_RaDFHEwt_fww_RaDFHEwt_fww_WNC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",33724.9482823498,"2005_RaDFHEwt_fww_RaDFHEwt_fww_WWC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",9936.02343861404,"2005_RaDFHEwt_fww_RaDFHEwt_fww_WWC"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",745.585273135282,"2005_RaDFHEwt_fww_RaDFHEwt_fww_WWC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",27.3515046755751,"2005_RaDFHEwt_fww_RaDFHEwt_fww_ZoneNull"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",13.2269998343346,"2005_RaDFHEwt_fww_RaDFHEwt_fww_ZoneNull"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",3.95257305227153,"2005_RaDFHEwt_fww_RaDFHEwt_fww_ZoneNull"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",0.789853521123337,"2005_RaDFHEwt_fww_RaDFHEwt_fww_ZoneNull"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",4.68144119365509,"2005_RaDFWV_fwx_RaDFWV_fwx_1707010506"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",31.388943738352,"2005_RaDFWV_fwx_RaDFWV_fwx_1707010506"
7,"C","A","Regen / high fire","None",1,0,0,"RaDFWV",2.38606771259651,"2005_RaDFWV_fwx_RaDFWV_fwx_1707010506"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",15.7881157389426,"2005_RaDFWV_fwx_RaDFWV_fwx_1707010506"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",0.19163812599763,"2005_RaDFWV_fwx_RaDFWV_fwx_1708000101"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",0.34959644184226,"2005_RaDFWV_fwx_RaDFWV_fwx_1708000101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",0.48715202777727,"2005_RaDFWV_fwx_RaDFWV_fwx_1708000101"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",0.302232594616095,"2005_RaDFWV_fwx_RaDFWV_fwx_1708000101"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",48.1828787586787,"2005_RaDFWV_fwx_RaDFWV_fwx_1708000102"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",248.555128412832,"2005_RaDFWV_fwx_RaDFWV_fwx_1708000102"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFWV",17.4637554393287,"2005_RaDFWV_fwx_RaDFWV_fwx_1708000102"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",68.551950434019,"2005_RaDFWV_fwx_RaDFWV_fwx_1708000102"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",119.596432756956,"2005_RaDFWV_fwx_RaDFWV_fwx_1708000103"
5,"E","C","Overstory removal","None",1,0,0,"RaDFWV",26.8255153835062,"2005_RaDFWV_fwx_RaDFWV_fwx_1708000103"
9,"E","A","Regen / high fire","None",1,0,0,"RaDFWV",40.4676179968475,"2005_RaDFWV_fwx_RaDFWV_fwx_1708000103"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFWV",12.5963934027434,"2005_RaDFWV_fwx_RaDFWV_fwx_1708000103"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFWV",1.76332334501111,"2005_RaDFWV_fwx_RaDFWV_fwx_1708000104"
