"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",21399.8382544548,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710030906"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",2733.07502128056,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710030906"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",9966.36392721583,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710030906"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",4036.68769307132,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",14574.4340949464,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031001"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",2251.62891794273,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031001"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",7034.70932767918,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031001"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",6179.92856270906,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",18516.0256736163,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031002"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",2285.52765723601,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031002"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",8651.79756835358,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031002"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",9293.09516867304,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031003"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",27375.6457674043,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031003"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",4002.99103455667,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031003"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",12860.9094558607,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031003"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",2990.54083001519,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",7559.26189202611,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031004"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",983.342037522693,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031004"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",3316.92662496579,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031004"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",171.526483857367,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",396.420211408716,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031005"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",66.5899862292814,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031005"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",93.0586960030608,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031005"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",447.762731269145,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031006"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",1169.95871467565,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031006"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",114.089019800283,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031006"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",287.777625760251,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031006"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",41.9401112028754,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031007"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",99.292572646439,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031007"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",15.2819682389931,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031007"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",41.6788645227174,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031007"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",132.864735664147,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031008"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",343.258557164793,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031008"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",30.6795432123914,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031008"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",69.664993119722,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031008"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",607.969971900586,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",2759.53757501085,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031101"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",102.865115642449,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031101"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",816.700532938449,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031101"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",637.941164397277,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",2004.44780519713,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031102"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",187.43552992793,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031102"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",911.966976547268,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031102"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",1052.42196359619,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",5224.69812383433,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031103"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",1931.98485485506,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031103"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",321.892222611504,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",3182.76254094471,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031104"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",1451.84095032712,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031104"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",4256.54152994328,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",14634.8013033304,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031105"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",798.628293643357,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031105"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",6261.00842098679,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",7605.22552711846,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031106"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",1220.92369650787,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031106"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",2092.42051485971,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031106"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",1108.59141663997,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",3264.77297340442,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031107"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",341.31398660066,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031107"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",1168.25320226928,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",1178.08810704488,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031108"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",5.6843418860808e-14,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031108"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0710270",170.892198963327,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031108"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",611.54871943043,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031108"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",904.670355147111,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031109"
11,"C","D","Grow w/ fire","None",0,0,1,"Na0710270",238.479335412589,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031109"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0710270",96.1846627882603,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031109"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",612.50475439658,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031109"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",1028.48495626159,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031110"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",336.137986116111,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031110"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",33.0574122906131,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031110"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",0.905663442050127,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",1030.32561161886,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031111"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",215.590885492682,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031111"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",22.1764639201911,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",2072.15414631957,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031201"
11,"C","D","Grow w/ fire","None",0,0,1,"Na0710270",491.011826674341,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031201"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",2.27373675443232e-13,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031201"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0710270",606.701271005317,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031201"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",1269.50475795106,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031201"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",30.0086956531862,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",171.839040617898,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031204"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",72.9722767427963,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031204"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",0.7902365137799,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",1.7589472568014,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031205"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",0.3258724223028,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031205"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",0.8880402926965,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1710031205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",12.8442280789474,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801010101"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0710270",73.4321348671613,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801010101"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",42.2240063567633,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801010101"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",0.07902365137799,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",0.17589472568014,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020302"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",0.03258724223028,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020302"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",0.08880402926965,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020302"
1,"B","C","Thin / low fire","None",1,0,0,"Na0710270",55.8121688553583,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",203.805380417363,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020601"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",37.2969521982762,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020601"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",102.567114099142,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",7976.81887767875,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020602"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",427.15708487297,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020602"
7,"C","A","Regen / high fire","None",1,0,0,"Na0710270",478.545431895894,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020602"
19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",4052.30430885219,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",1771.39678328271,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020603"
6,"B","A","Regen / high fire","None",1,0,0,"Na0710270",1.13686837721616e-13,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020603"
7,"C","A","Regen / high fire","None",1,0,0,"Na0710270",193.549980916221,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020603"
11,"C","D","Grow w/ fire","None",0,0,1,"Na0710270",909.62621713384,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020603"
19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",1390.84832149443,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",5592.773232176,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020604"
11,"C","D","Grow w/ fire","None",0,0,1,"Na0710270",61.3601534290683,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020604"
19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0710270",2935.01448996196,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710270",1945.43308152719,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020606"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0710270",954.413741468705,"2004_Oregon_Na0710270_fdd_Na0710270_fdd_1801020606"
4,"E","A","Regen / high fire","None",1,0,0,"Na0710412",465.974939642537,"2004_Oregon_Na0710412_fmc_Na0710412_fmc_OEC"
6,"E","C","Overstory removal","None",1,0,0,"Na0710412",736.991939441246,"2004_Oregon_Na0710412_fmc_Na0710412_fmc_OEC"
16,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"Na0710412",482.312304405496,"2004_Oregon_Na0710412_fmc_Na0710412_fmc_OEC"
4,"E","A","Regen / high fire","None",1,0,0,"Na0710412",418.110510985124,"2004_Oregon_Na0710412_fmc_Na0710412_fmc_OSW"
6,"E","C","Overstory removal","None",1,0,0,"Na0710412",1210.79519154035,"2004_Oregon_Na0710412_fmc_Na0710412_fmc_OSW"
16,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"Na0710412",143.988153843942,"2004_Oregon_Na0710412_fmc_Na0710412_fmc_OSW"
1,"B","A","Regen / high fire","None",1,0,0,"Na0710412",1437.33930559143,"2004_Oregon_Na0710412_fmc_Na0710412_fmc_OWC"
4,"E","A","Regen / high fire","None",1,0,0,"Na0710412",16014.0903271798,"2004_Oregon_Na0710412_fmc_Na0710412_fmc_OWC"
6,"E","C","Overstory removal","None",1,0,0,"Na0710412",32671.8895904188,"2004_Oregon_Na0710412_fmc_Na0710412_fmc_OWC"
8,"E","D","Thin / low fire","None",1,0,0,"Na0710412",4908.24188268132,"2004_Oregon_Na0710412_fmc_Na0710412_fmc_OWC"
4,"E","A","Regen / high fire","None",1,0,0,"Na0710412",236.60892598083,"2004_Oregon_Na0710412_fmc_Na0710412_fmc_WWC"
6,"E","C","Overstory removal","None",1,0,0,"Na0710412",301.665188927795,"2004_Oregon_Na0710412_fmc_Na0710412_fmc_WWC"
8,"E","D","Thin / low fire","None",1,0,0,"Na0710412",56.2299885713647,"2004_Oregon_Na0710412_fmc_Na0710412_fmc_WWC"
16,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"Na0710412",94.8673514575158,"2004_Oregon_Na0710412_fmc_Na0710412_fmc_WWC"
1,"B","A","Regen / high fire","None",1,0,0,"Na0710412",36857.3987856176,"2004_Oregon_Na0710412_fmh_Na0710412_fmh_OEC"
6,"E","C","Overstory removal","None",1,0,0,"Na0710412",43555.9242624512,"2004_Oregon_Na0710412_fmh_Na0710412_fmh_OEC"
7,"B","C","Thin / low fire","None",1,0,0,"Na0710412",4217.06386287132,"2004_Oregon_Na0710412_fmh_Na0710412_fmh_OEC"
1,"B","A","Regen / high fire","None",1,0,0,"Na0710412",8960.54500016083,"2004_Oregon_Na0710412_fmh_Na0710412_fmh_OSW"
4,"E","A","Regen / high fire","None",1,0,0,"Na0710412",15168.4162945249,"2004_Oregon_Na0710412_fmh_Na0710412_fmh_OSW"
6,"E","C","Overstory removal","None",1,0,0,"Na0710412",25029.9051508713,"2004_Oregon_Na0710412_fmh_Na0710412_fmh_OSW"
1,"B","A","Regen / high fire","None",1,0,0,"Na0710412",62.3823162098725,"2004_Oregon_Na0710412_fmh_Na0710412_fmh_OWC"
4,"E","A","Regen / high fire","None",1,0,0,"Na0710412",5.86344615053478,"2004_Oregon_Na0710412_fmh_Na0710412_fmh_OWC"
6,"E","C","Overstory removal","None",1,0,0,"Na0710412",75.3624209982202,"2004_Oregon_Na0710412_fmh_Na0710412_fmh_OWC"
8,"E","D","Thin / low fire","None",1,0,0,"Na0710412",16.7699585573316,"2004_Oregon_Na0710412_fmh_Na0710412_fmh_OWC"
5,"D","C","Overstory removal","None",1,0,0,"Na0710412",116.671489843279,"2004_Oregon_Na0710412_fmi_Na0710412_fmi_OEC"
7,"B","C","Thin / low fire","None",1,0,0,"Na0710412",2147.54041316865,"2004_Oregon_Na0710412_fmi_Na0710412_fmi_OEC"
3,"D","A","Regen / high fire","None",1,0,0,"Na0710412",270.149656720039,"2004_Oregon_Na0710412_fmi_Na0710412_fmi_OSW"
4,"E","A","Regen / high fire","None",1,0,0,"Na0710412",1963.07777616012,"2004_Oregon_Na0710412_fmi_Na0710412_fmi_OSW"
6,"E","C","Overstory removal","None",1,0,0,"Na0710412",2330.78460214004,"2004_Oregon_Na0710412_fmi_Na0710412_fmi_OSW"
1,"B","A","Regen / high fire","None",1,0,0,"Na0710412",1015.79476745825,"2004_Oregon_Na0710412_fmi_Na0710412_fmi_OWC"
4,"E","A","Regen / high fire","None",1,0,0,"Na0710412",686.338337335128,"2004_Oregon_Na0710412_fmi_Na0710412_fmi_OWC"
6,"E","C","Overstory removal","None",1,0,0,"Na0710412",2205.24849797479,"2004_Oregon_Na0710412_fmi_Na0710412_fmi_OWC"
8,"E","D","Thin / low fire","None",1,0,0,"Na0710412",380.606705000086,"2004_Oregon_Na0710412_fmi_Na0710412_fmi_OWC"
2,"E","D","Thin / low fire","None",1,0,0,"R1RFWF",11.1995350904925,"2004_Oregon_R1RFWF_fcw_R1RFWF_fcw_17090001"
5,"E","C","Overstory removal","None",1,0,0,"R1RFWF",3.57339693343094,"2004_Oregon_R1RFWF_fcw_R1RFWF_fcw_17090001"
9,"E","A","Regen / high fire","None",1,0,0,"R1RFWF",10.8263452112262,"2004_Oregon_R1RFWF_fcw_R1RFWF_fcw_17090001"
1,"B","C","Thin / low fire","None",1,0,0,"R1RFWF",11.3951850023415,"2004_Oregon_R1RFWF_fcw_R1RFWF_fcw_17090002"
2,"E","D","Thin / low fire","None",1,0,0,"R1RFWF",27.5656178874873,"2004_Oregon_R1RFWF_fcw_R1RFWF_fcw_17090002"
6,"B","A","Regen / high fire","None",1,0,0,"R1RFWF",7.73910096274265,"2004_Oregon_R1RFWF_fcw_R1RFWF_fcw_17090002"
9,"E","A","Regen / high fire","None",1,0,0,"R1RFWF",18.5485774224817,"2004_Oregon_R1RFWF_fcw_R1RFWF_fcw_17090002"
1,"B","C","Thin / low fire","None",1,0,0,"R1RFWF",4587.23910762136,"2004_Oregon_R1RFWF_fcw_R1RFWF_fcw_17100301"
2,"E","D","Thin / low fire","None",1,0,0,"R1RFWF",19491.1592816877,"2004_Oregon_R1RFWF_fcw_R1RFWF_fcw_17100301"
6,"B","A","Regen / high fire","None",1,0,0,"R1RFWF",17427.6896500648,"2004_Oregon_R1RFWF_fcw_R1RFWF_fcw_17100301"
9,"E","A","Regen / high fire","None",1,0,0,"R1RFWF",574.67167204896,"2004_Oregon_R1RFWF_fcw_R1RFWF_fcw_17100301"
2,"E","D","Thin / low fire","None",1,0,0,"R1RFWF",0.19254215055288,"2004_Oregon_R1RFWF_fcw_R1RFWF_fcw_17100303A"
5,"E","C","Overstory removal","None",1,0,0,"R1RFWF",0.09202103610483,"2004_Oregon_R1RFWF_fcw_R1RFWF_fcw_17100303A"
9,"E","A","Regen / high fire","None",1,0,0,"R1RFWF",0.19759650792939,"2004_Oregon_R1RFWF_fcw_R1RFWF_fcw_17100303A"
17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"R1RFWF",0.30034650732249,"2004_Oregon_R1RFWF_fcw_R1RFWF_fcw_17100303A"
1,"B","C","Thin / low fire","None",1,0,0,"R1RFWF",155.702074220064,"2004_Oregon_R1RFWF_frm_R1RFWF_frm_17100301"
2,"E","D","Thin / low fire","None",1,0,0,"R1RFWF",482.629633358857,"2004_Oregon_R1RFWF_frm_R1RFWF_frm_17100301"
6,"B","A","Regen / high fire","None",1,0,0,"R1RFWF",391.069196159457,"2004_Oregon_R1RFWF_frm_R1RFWF_frm_17100301"
9,"E","A","Regen / high fire","None",1,0,0,"R1RFWF",119.752160936661,"2004_Oregon_R1RFWF_frm_R1RFWF_frm_17100301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1616.93156410968,"2004_Oregon_RaABAMlw_fsi_RaABAMlw_fsi_17070105B"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",1004.98807415673,"2004_Oregon_RaABAMlw_fsi_RaABAMlw_fsi_17070105B"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",5438.66070229296,"2004_Oregon_RaABAMlw_fsi_RaABAMlw_fsi_17070105B"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1484.8762971863,"2004_Oregon_RaABAMlw_fsi_RaABAMlw_fsi_17070105B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",612.369139035554,"2004_Oregon_RaABAMlw_fsi_RaABAMlw_fsi_17070105C"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",1099.76646208195,"2004_Oregon_RaABAMlw_fsi_RaABAMlw_fsi_17070105C"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1631.926206725,"2004_Oregon_RaABAMlw_fsi_RaABAMlw_fsi_17070105C"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1391.63588605127,"2004_Oregon_RaABAMlw_fsi_RaABAMlw_fsi_17070301"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",4019.14447766453,"2004_Oregon_RaABAMlw_fsi_RaABAMlw_fsi_17070301"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1751.46671999544,"2004_Oregon_RaABAMlw_fsi_RaABAMlw_fsi_17070301"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",0.42086093493928,"2004_Oregon_RaABAMlw_fsi_RaABAMlw_fsi_17070302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1.8734582021148,"2004_Oregon_RaABAMlw_fsi_RaABAMlw_fsi_17070302"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",3.54352229216496,"2004_Oregon_RaABAMlw_fsi_RaABAMlw_fsi_17070302"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",6.54654174363256,"2004_Oregon_RaABAMlw_fsi_RaABAMlw_fsi_17070302"
