"BpS_Code","Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","REST_ACRES","strataID"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,1131.16452545692,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,13163.8180293274,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,15032.1549967388,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,31328.3676234978,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,8403.14220874234,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,16747.976933347,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,22273.6170305461,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,6794.66046625293,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,5974.40548643072,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,1905.72587197717,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,6247.17135586787,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1675.66564388643,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,29.6243138266247,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,4350.25639352075,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,146.557989988231,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,26555.8730239032,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,11271.6842424949,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,2276.16626491151,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,72.8494216010401,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,396.945346745728,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,9514.08344676738,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,8464.10704633688,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,4903.02454730983,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,8248.75371002777,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,27681.9246793232,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,27224.8011771474,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,65370.1724981568,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,24836.5551936619,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,4876.90902534783,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,15987.0245853971,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,4288.16600661279,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,75.8110521535351,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,6935.72831105488,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,22736.0523746003,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,6098.44354692392,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,107.815187443368,"2002_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,10967.1585283787,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,172.998810396241,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,36481.9661049936,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,9785.48109876114,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,16136.9921132418,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,101.769083196313,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,21461.0507159005,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,5756.45253152222,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,5179.4513058754,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,72.1222359119507,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,10029.6762015893,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,4079.51230820787,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",7,"C","A","Regen / high fire","None",1,0,0,4694.87698497979,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,15390.3042673497,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,4128.10896975533,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,72.9813826981013,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,27719.0623732946,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,18788.1123718246,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,268.74040119663,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,4934.96371101421,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,25390.7180783741,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,120.40370878103,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1121.45795797383,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,5689.04099169473,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,554.822062837479,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,3.49902461845564,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,737.873845714089,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,197.918350938797,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
"RaMCONdy_fmd",7,"C","A","Regen / high fire","None",1,0,0,5428.60409917524,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,17795.5394998807,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,4773.26016139532,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
"RaMCONdy_fmd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,84.387095667448,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,5431.49848901004,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,7223.50632125108,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,1218.48909268682,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,1937.5459198102,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
"RaMCONdy_fmd",7,"C","A","Regen / high fire","None",1,0,0,3169.77441167862,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,10390.8564187446,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,2787.11758003767,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
"RaMCONdy_fmd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,49.2738191321028,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,39514.2430107717,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,6521.86920149708,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
"RaMCONdy_fmd",7,"C","A","Regen / high fire","None",1,0,0,5532.1166630798,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,2.27373675443232e-13,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,10598.8223606412,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,6636.98163716122,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
"RaMCONdy_fmd",7,"C","A","Regen / high fire","None",1,0,0,9947.66404504998,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,25972.5152447583,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
"RaMCONdy_fmd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,154.635420469288,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,15929.8465570686,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000106"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,100.462705081235,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000106"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,21185.5618729111,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000106"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,5682.5587381276,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000106"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,20644.23635748,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000202"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,6297.61104547066,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000202"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,5537.36013275959,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000202"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,34878.7432523756,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000306"
"RaMCONdy_fmd",5,"E","C","Overstory removal","None",1,0,0,1415.32858525885,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000306"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,24810.6941866069,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000306"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,165.396269307728,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000306"
"RaMCONdy_fmd",7,"C","A","Regen / high fire","None",1,0,0,5762.99816011266,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000307"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,18891.7186669785,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000307"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,5067.28599568342,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000307"
"RaMCONdy_fmd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,89.5852171541926,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000307"
"RaMCONdy_fmd",7,"C","A","Regen / high fire","None",1,0,0,7660.00093646323,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000308"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,3345.61449479869,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000308"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,6735.28160062838,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000308"
"RaMCONdy_fmd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,119.073931351205,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1703000308"
"RaMCONdy_fmd",7,"C","A","Regen / high fire","None",1,0,0,3499.03274885526,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010113"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,11470.2001391279,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010113"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,3076.6276778345,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010113"
"RaMCONdy_fmd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,54.3921063180944,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010113"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,20985.506430605,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010508"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,27909.2295915854,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010508"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,8513.82775817046,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010508"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,7486.03400001686,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010508"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,26944.6092615214,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010601"
"RaMCONdy_fmd",7,"C","A","Regen / high fire","None",1,0,0,13589.3209325059,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010601"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,17602.6247995709,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010601"
"RaMCONdy_fmd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,211.244604439151,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010601"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,43488.0677432565,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010602"
"RaMCONdy_fmd",7,"C","A","Regen / high fire","None",1,0,0,30307.027267085,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010602"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,55861.5792382418,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010602"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,26648.347019131,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010602"
"RaMCONdy_fmd",4,"D","C","Overstory removal","None",1,0,0,33858.5135691996,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010603"
"RaMCONdy_fmd",8,"D","A","Regen / high fire","None",1,0,0,13736.4115385578,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010603"
"RaMCONdy_fmd",14,"D","E","Grow w/o fire","None",0,0,1,12078.1447237036,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010603"
"RaMCONdy_fmd",17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,213.531112870771,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010603"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,71032.784979225,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010604"
"RaMCONdy_fmd",5,"E","C","Overstory removal","None",1,0,0,18775.0964150029,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010604"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,34635.8714898489,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010604"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,336.840050373707,"2002_RaMCONdy_fmd_RaMCONdy_fmd_1707010604"
"RaMCONms_fcm",2,"E","D","Thin / low fire","None",1,0,0,2904.84092921256,"2002_RaMCONms_fcm_RaMCONms_fcm_17060103"
"RaMCONms_fcm",7,"C","A","Regen / high fire","None",1,0,0,4630.82759778232,"2002_RaMCONms_fcm_RaMCONms_fcm_17060103"
"RaMCONms_fcm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,6918.11491633848,"2002_RaMCONms_fcm_RaMCONms_fcm_17060103"
"RaMCONms_fcm",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,8567.79539145958,"2002_RaMCONms_fcm_RaMCONms_fcm_17060103"
"RaMCONms_fcm",10,"A","C","Grow w/ fire","None",0,0,1,3481.71760033279,"2002_RaMCONms_fcm_RaMCONms_fcm_17060107"
"RaMCONms_fcm",12,"A","B","Grow w/o fire","None",0,0,1,13837.8615046091,"2002_RaMCONms_fcm_RaMCONms_fcm_17060107"
"RaMCONms_fcm",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2595.70058668891,"2002_RaMCONms_fcm_RaMCONms_fcm_17060107"
"RaMCONms_fcm",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,5561.14332153534,"2002_RaMCONms_fcm_RaMCONms_fcm_17060107"
"RaMCONms_fcm",4,"D","C","Overstory removal","None",1,0,0,6220.8067507757,"2002_RaMCONms_fcm_RaMCONms_fcm_17070102"
"RaMCONms_fcm",12,"A","B","Grow w/o fire","None",0,0,1,4971.69525685087,"2002_RaMCONms_fcm_RaMCONms_fcm_17070102"
"RaMCONms_fcm",17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,15209.9479683961,"2002_RaMCONms_fcm_RaMCONms_fcm_17070102"
"RaMCONms_fcm",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,3804.75321119256,"2002_RaMCONms_fcm_RaMCONms_fcm_17070102"
"RaMCONms_fmm",4,"D","C","Overstory removal","None",1,0,0,8506.38240714704,"2002_RaMCONms_fmm_RaMCONms_fmm_17020009"
"RaMCONms_fmm",8,"D","A","Regen / high fire","None",1,0,0,10109.7918200876,"2002_RaMCONms_fmm_RaMCONms_fmm_17020009"
"RaMCONms_fmm",14,"D","E","Grow w/o fire","None",0,0,1,13586.7457226887,"2002_RaMCONms_fmm_RaMCONms_fmm_17020009"
"RaMCONms_fmm",17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,33808.0669276832,"2002_RaMCONms_fmm_RaMCONms_fmm_17020009"
"RaMCONms_fmm",11,"C","D","Grow w/ fire","None",0,0,1,8133.01729834984,"2002_RaMCONms_fmm_RaMCONms_fmm_17020010"
"RaMCONms_fmm",12,"A","B","Grow w/o fire","None",0,0,1,40076.6046172409,"2002_RaMCONms_fmm_RaMCONms_fmm_17020010"
"RaMCONms_fmm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,17424.5346572671,"2002_RaMCONms_fmm_RaMCONms_fmm_17020010"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,3281.07984231991,"2002_RaMCONms_fmm_RaMCONms_fmm_17020010"
"RaMCONms_fmm",7,"C","A","Regen / high fire","None",1,0,0,16896.3132486796,"2002_RaMCONms_fmm_RaMCONms_fmm_17020011"
"RaMCONms_fmm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,28660.5813590277,"2002_RaMCONms_fmm_RaMCONms_fmm_17020011"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,71316.4780256571,"2002_RaMCONms_fmm_RaMCONms_fmm_17020011"
"RaMCONms_fmm",7,"C","A","Regen / high fire","None",1,0,0,5055.04156763089,"2002_RaMCONms_fmm_RaMCONms_fmm_17030001"
"RaMCONms_fmm",11,"C","D","Grow w/ fire","None",0,0,1,25134.4839021567,"2002_RaMCONms_fmm_RaMCONms_fmm_17030001"
"RaMCONms_fmm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,53849.2259120747,"2002_RaMCONms_fmm_RaMCONms_fmm_17030001"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,39736.2152840803,"2002_RaMCONms_fmm_RaMCONms_fmm_17030001"
"RaMCONms_fmm",7,"C","A","Regen / high fire","None",1,0,0,5084.14052311702,"2002_RaMCONms_fmm_RaMCONms_fmm_17030002"
"RaMCONms_fmm",11,"C","D","Grow w/ fire","None",0,0,1,7393.86425427383,"2002_RaMCONms_fmm_RaMCONms_fmm_17030002"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,22583.4210176866,"2002_RaMCONms_fmm_RaMCONms_fmm_17030002"
"RaMCONms_fmm",1,"B","C","Thin / low fire","None",1,0,0,18952.0907885177,"2002_RaMCONms_fmm_RaMCONms_fmm_17070105A"
"RaMCONms_fmm",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3649.16225804289,"2002_RaMCONms_fmm_RaMCONms_fmm_17070105A"
"RaMCONms_fmm",6,"B","A","Regen / high fire","None",1,0,0,22197.4403709364,"2002_RaMCONms_fmm_RaMCONms_fmm_17070105A"
"RaMCONms_fmm",13,"B","E","Grow w/o fire","None",0,0,1,14030.8766994046,"2002_RaMCONms_fmm_RaMCONms_fmm_17070105A"
"RaPIPOm_fpd",2,"E","D","Thin / low fire","None",1,0,0,12550.2531567815,"2002_RaPIPOm_fpd_RaPIPOm_fpd_1701030701"
"RaPIPOm_fpd",5,"E","C","Overstory removal","None",1,0,0,10962.6391096566,"2002_RaPIPOm_fpd_RaPIPOm_fpd_1701030701"
"RaPIPOm_fpd",9,"E","A","Regen / high fire","None",1,0,0,2851.09806879216,"2002_RaPIPOm_fpd_RaPIPOm_fpd_1701030701"
"RaPIPOm_fpd",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,1745.98915516793,"2002_RaPIPOm_fpd_RaPIPOm_fpd_1701030701"
"RaPIPOm_fpd",1,"B","C","Thin / low fire","None",1,0,0,14324.2001350812,"2002_RaPIPOm_fpd_RaPIPOm_fpd_1701030702"
"RaPIPOm_fpd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,16398.6368761621,"2002_RaPIPOm_fpd_RaPIPOm_fpd_1701030702"
"RaPIPOm_fpd",6,"B","A","Regen / high fire","None",1,0,0,3725.35289482875,"2002_RaPIPOm_fpd_RaPIPOm_fpd_1701030702"
"RaPIPOm_fpd",13,"B","E","Grow w/o fire","None",0,0,1,713.65004403334,"2002_RaPIPOm_fpd_RaPIPOm_fpd_1701030702"
"RaPIPOm_fpd",1,"B","C","Thin / low fire","None",1,0,0,13358.3336441728,"2002_RaPIPOm_fpd_RaPIPOm_fpd_1701030703"
"RaPIPOm_fpd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,15292.8931902394,"2002_RaPIPOm_fpd_RaPIPOm_fpd_1701030703"
"RaPIPOm_fpd",6,"B","A","Regen / high fire","None",1,0,0,3474.15607448335,"2002_RaPIPOm_fpd_RaPIPOm_fpd_1701030703"
